Participant Name,Timestamp,Game Stage,Game Load Time,Game End Time,Role,Game Start Time,Screen Text,Screen Text Position,Position,Attitude,GAME_END_THRESHOLD,START_TIME_COUNTDOWN,GAME_DURATION
Alexa,2022-08-17 22:33:55.590435,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.9121296405792236, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.606683,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.9040141105651855, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.623457,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.893364906311035, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.640463,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.8799915313720703, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.656938,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.8632142543792725, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.674060,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.8444416522979736, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.690376,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.822819948196411, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.707409,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.79841947555542, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.723453,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.770709276199341, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.740254,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.741347074508667, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.756214,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.7088866233825684, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.757210,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.673461437225342, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.774199,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.6349611282348633, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.807414,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.594675064086914, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.824223,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.550227642059326, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.841593,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.503358840942383, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.857030,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.45320200920105, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.873753,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.4021894931793213, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.890920,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.3493316173553467, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.906984,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.2919986248016357, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.923642,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.231933116912842, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.940326,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.169344425201416, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.956985,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.103849411010742, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.973546,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 3.0359482765197754, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:55.989140,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.9650814533233643, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.006918,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.8968288898468018, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.022810,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.8174500465393066, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.040714,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.7421610355377197, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.056051,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.654806613922119, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.074577,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.5707809925079346, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.090936,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.481334924697876, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.106791,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.3930516242980957, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.124886,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.3040034770965576, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.139650,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.20098614692688, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.156953,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.114636182785034, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.175888,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 2.0074336528778076, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.192068,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8935271501541138, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.206448,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.7889456748962402, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.223930,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8189456462860107, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.240615,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.258589,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.274018,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.290621,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.307230,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.323990,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.341557,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.356768,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.373842,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.390786,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.407995,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.423827,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.440505,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.457033,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.473920,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:59,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.490502,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.507595,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.524369,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.541291,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.558320,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.573906,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.590430,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.607095,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.622971,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.641331,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.658352,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.673721,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.690665,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.707609,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.723602,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.740499,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.758409,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.775295,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.791363,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.808042,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.824928,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.842808,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.858701,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.875091,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.891610,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.907548,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.924661,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.941837,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.958747,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.974362,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:56.991306,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.008793,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.025992,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.041620,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.057041,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.075238,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.091035,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.107726,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.124352,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.125349,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
Alexa,2022-08-17 22:33:57.158197,Playing,2022-08-17 22:33:36.862279,2022-08-17 23:03:55.483288,Hider,2022-08-17 22:33:55.483288,29:58,"[0.33, 0.5, 0]","[0.0, 1.8200000524520874, -0.0]","[-0.0, -0.0, 0.0, 1.0]",2,10,30
